trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
4296,1710810000.0,1710810060.0,sell,Aggression Momentum Scalper,taker,taker,3484.075987520836,3482.3339495270757,3491.0441394958775,3492.7896615656255,0.2871637282621349,1000.0,-2.001000500250094,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624909,0.5012506253126593,1.00150075037515,0.0,-3.8037022511254945,-0.0038037022511254945,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
4297,1710811440.0,1710811920.0,sell,Aggression Momentum Scalper,taker,taker,3477.3062135705336,3475.5675604637486,3484.2608259976746,3486.002956410673,0.28772279134362994,1000.0,-2.001000500250106,0.4,0.4012010005002501,0.8012010005002501,0.500250125062461,0.5012506253125446,1.0015007503750057,0.0,-3.8037022511253618,-0.0038037022511253618,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
4298,1710811980.0,1710812820.0,buy,Aggression Momentum Scalper,taker,taker,3487.849131077479,3489.5930556430176,3480.873432815324,3479.1329960989165,0.28656636577806716,1000.0,-1.9990004997500697,0.4,0.39880099950024994,0.79880099950025,0.4997501249375174,0.4987506246876549,0.9985007496251723,0.0,-3.7963022488754916,-0.0037963022488754915,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
4299,1710813600.0,1710813780.0,buy,Aggression Momentum Scalper,taker,taker,3487.188759710574,3488.932354090429,3480.2143821911527,3478.4742750000573,0.28662063305056595,1000.0,-1.9990004997501025,0.4,0.39880099950025,0.7988009995002501,0.49975012493746046,0.49875062468759884,0.9985007496250593,0.0,-3.796302248875412,-0.003796302248875412,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4300,1710814680.0,1710815340.0,sell,Aggression Momentum Scalper,taker,taker,3481.4216789418183,3479.6809681023474,3488.384522299702,3490.1287145608517,0.2873826678844505,1000.0,-2.001000500250139,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625347,0.5012506253126107,1.0015007503751454,0.0,-3.803702251125534,-0.003803702251125534,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
4301,1710818340.0,1710819540.0,sell,Aggression Momentum Scalper,taker,taker,3480.763546912583,3479.023165139127,3468.580874498389,3470.315164935638,0.28743700531238336,1000.0,3.5017508754376503,0.4,0.39899879939969984,0.7989987993996999,0.5002501250625028,0.4984992496247568,0.9987493746872596,0.0,1.7040027013506909,0.0017040027013506909,Take Profit Hit,20,EXECUTION_MODELED_TAKER
4302,1710820620.0,1710821040.0,buy,Aggression Momentum Scalper,taker,taker,3472.163792655945,3473.899874552273,3484.3163659302413,3482.5742077472764,0.28786091600549746,1000.0,3.498250874562824,0.4,0.4009988005997003,0.8009988005997003,0.4997501249375276,0.5014992503747451,1.0012493753122726,0.0,1.6960026986508512,0.0016960026986508512,Take Profit Hit,7,EXECUTION_MODELED_TAKER
4303,1710821100.0,1710821460.0,buy,Aggression Momentum Scalper,taker,taker,3489.7126849178862,3491.457541260345,3501.926679315099,3500.1757159754416,0.28641333545732317,1000.0,3.498250874562804,0.4,0.4009988005997002,0.8009988005997002,0.4997501249374504,0.5014992503748196,1.00124937531227,0.0,1.6960026986508339,0.0016960026986508339,Take Profit Hit,6,EXECUTION_MODELED_TAKER
4304,1710822360.0,1710822600.0,sell,Aggression Momentum Scalper,taker,taker,3493.881018337935,3492.1340778287663,3481.6524347737527,3483.3932609911394,0.28635784815620535,1000.0,3.501750875437604,0.4,0.3989987993996999,0.7989987993996999,0.5002501250624777,0.4984992496247653,0.9987493746872429,0.0,1.7040027013506613,0.0017040027013506614,Take Profit Hit,4,EXECUTION_MODELED_TAKER
4305,1710824700.0,1710824820.0,sell,Aggression Momentum Scalper,taker,taker,3477.7399268012996,3476.0010568378993,3484.6954066549024,3486.4377543582295,0.28768690907985367,1000.0,-2.0010005002501856,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624156,0.501250625312567,1.0015007503749827,0.0,-3.8037022511254186,-0.0038037022511254186,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4306,1710826320.0,1710826620.0,buy,Aggression Momentum Scalper,taker,taker,3490.900961530019,3492.6464120107835,3503.119114895374,3501.3675553379267,0.2863158424972887,1000.0,3.498250874562755,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374434,0.5014992503747042,1.0012493753121476,0.0,1.6960026986509074,0.0016960026986509074,Take Profit Hit,5,EXECUTION_MODELED_TAKER
4307,1710826680.0,1710826920.0,buy,Aggression Momentum Scalper,taker,taker,3501.745049584136,3503.4959221089275,3494.7415594849676,3492.9941887052255,0.2854291890821013,1000.0,-1.9990004997500974,0.4,0.39880099950024994,0.79880099950025,0.499750124937427,0.4987506246875584,0.9985007496249854,0.0,-3.7963022488753326,-0.0037963022488753328,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4308,1710826980.0,1710828540.0,sell,Aggression Momentum Scalper,taker,taker,3490.120433919449,3488.3753737024895,3477.9050124007313,3479.6439649069316,0.2866663970679912,1000.0,3.5017508754376703,0.4,0.3989987993996999,0.7989987993996999,0.5002501250625243,0.4984992496248075,0.9987493746873318,0.0,1.7040027013506385,0.0017040027013506384,Take Profit Hit,26,EXECUTION_MODELED_TAKER
4309,1710828780.0,1710829200.0,buy,Aggression Momentum Scalper,taker,taker,3490.6600951219375,3492.4054251694984,3483.6787749316936,3481.936935544228,0.28633559918131973,1000.0,-1.9990004997501258,0.4,0.39880099950024994,0.79880099950025,0.4997501249374989,0.4987506246875458,0.9985007496250446,0.0,-3.7963022488754206,-0.0037963022488754204,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4310,1710830460.0,1710831000.0,sell,Aggression Momentum Scalper,taker,taker,3481.721301206605,3479.9804405560017,3488.684743809018,3490.4290861809222,0.28735793694295264,1000.0,-2.001000500250101,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625252,0.5012506253125583,1.0015007503750835,0.0,-3.803702251125434,-0.003803702251125434,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
4311,1710832020.0,1710832080.0,buy,Aggression Momentum Scalper,taker,taker,3487.076525259411,3488.8200635220405,3480.102372208892,3478.362321022788,0.2866298581734473,1000.0,-1.9990004997501496,0.4,0.39880099950024994,0.79880099950025,0.49975012493747223,0.4987506246875887,0.9985007496250609,0.0,-3.7963022488754605,-0.0037963022488754607,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
4312,1710832560.0,1710832680.0,sell,Aggression Momentum Scalper,taker,taker,3482.472779456725,3480.731543066997,3489.4377250156385,3491.1824438781464,0.28729592834926426,1000.0,-2.0010005002500857,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625214,0.5012506253126658,1.0015007503751874,0.0,-3.803702251125523,-0.003803702251125523,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4313,1710833100.0,1710833880.0,buy,Aggression Momentum Scalper,taker,taker,3491.194183417337,3492.9397805090457,3484.2117950505026,3482.4696891529775,0.2862917951177115,1000.0,-1.9990004997500992,0.4,0.39880099950024994,0.79880099950025,0.49975012493749227,0.49875062468761494,0.9985007496251073,0.0,-3.7963022488754565,-0.0037963022488754564,Stop Loss Hit (stop-first conservative),13,EXECUTION_MODELED_TAKER
4314,1710834000.0,1710834180.0,sell,Aggression Momentum Scalper,taker,taker,3479.010054670899,3477.2705496435638,3485.968074780241,3487.7110588176306,0.28758187944349184,1000.0,-2.001000500250114,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624958,0.5012506253125528,1.0015007503750486,0.0,-3.8037022511254124,-0.0038037022511254125,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4315,1710835440.0,1710836100.0,buy,Aggression Momentum Scalper,taker,taker,3489.5337804637225,3491.2785473539543,3482.554712902795,3480.813435546344,0.28642801954541885,1000.0,-1.9990004997501214,0.4,0.39880099950024994,0.79880099950025,0.49975012493753035,0.49875062468756076,0.998500749625091,0.0,-3.7963022488754623,-0.0037963022488754624,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
4316,1710836760.0,1710836940.0,buy,Aggression Momentum Scalper,taker,taker,3496.6208830577634,3498.369193499292,3489.6276412916477,3487.882827471002,0.2858474748343345,1000.0,-1.999000499750179,0.4,0.3988009995002499,0.7988009995002499,0.4997501249374797,0.49875062468756476,0.9985007496250444,0.0,-3.796302248875473,-0.003796302248875473,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4317,1710838260.0,1710838800.0,buy,Aggression Momentum Scalper,taker,taker,3495.4546473400833,3497.2023746637533,3488.4637380454033,3486.719506176381,0.2859428459858996,1000.0,-1.9990004997500836,0.4,0.39880099950024994,0.79880099950025,0.4997501249375209,0.4987506246875455,0.9985007496250664,0.0,-3.7963022488754,-0.0037963022488754,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
4318,1710840180.0,1710840360.0,buy,Aggression Momentum Scalper,taker,taker,3491.8088592199942,3493.554763649604,3484.825241501554,3483.0828288808034,0.2862413981326379,1000.0,-1.9990004997501856,0.4,0.3988009995002499,0.7988009995002499,0.49975012493744875,0.4987506246876215,0.9985007496250702,0.0,-3.796302248875506,-0.003796302248875506,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4319,1710840540.0,1710842160.0,sell,Aggression Momentum Scalper,taker,taker,3482.0417624538877,3480.300741572661,3489.0058459787956,3490.750348901785,0.28733149065391544,1000.0,-2.0010005002501585,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624416,0.50125062531264,1.0015007503750817,0.0,-3.80370225112549,-0.00380370225112549,Stop Loss Hit (stop-first conservative),27,EXECUTION_MODELED_TAKER
4320,1710842220.0,1710842400.0,buy,Aggression Momentum Scalper,taker,taker,3489.195174739247,3490.939772326616,3501.407357850834,3499.656654171909,0.2864558156881427,1000.0,3.498250874562719,0.4,0.4009988005997003,0.8009988005997003,0.49975012493743826,0.5014992503747561,1.0012493753121943,0.0,1.6960026986508248,0.0016960026986508247,Take Profit Hit,3,EXECUTION_MODELED_TAKER
4321,1710842460.0,1710842460.0,buy,Aggression Momentum Scalper,taker,taker,3504.704116448512,3506.456468506736,3497.6947082156153,3495.9458608615078,0.2851881975383146,1000.0,-1.9990004997500985,0.4,0.39880099950025,0.7988009995002501,0.4997501249374598,0.49875062468757164,0.9985007496250314,0.0,-3.7963022488753797,-0.0037963022488753796,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
4322,1710843000.0,1710843300.0,buy,Aggression Momentum Scalper,taker,taker,3503.4885671255993,3505.2403114091617,3496.481589991348,3494.7333491963523,0.28528714472018163,1000.0,-1.999000499750191,0.4,0.39880099950024994,0.79880099950025,0.499750124937418,0.4987506246876298,0.9985007496250478,0.0,-3.7963022488754885,-0.0037963022488754885,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4323,1710843360.0,1710843720.0,sell,Aggression Momentum Scalper,taker,taker,3497.6495225855747,3495.900697824282,3485.407749256525,3487.1504531311534,0.28604931502269576,1000.0,3.5017508754377054,0.4,0.39899879939969984,0.7989987993996999,0.5002501250625293,0.4984992496247959,0.9987493746873253,0.0,1.7040027013506802,0.0017040027013506803,Take Profit Hit,6,EXECUTION_MODELED_TAKER
4324,1710844020.0,1710844320.0,buy,Aggression Momentum Scalper,taker,taker,3493.8666140219116,3495.6135473289223,3486.8788807938677,3485.135441353471,0.2860728128153991,1000.0,-1.9990004997501494,0.4,0.39880099950024994,0.79880099950025,0.4997501249374723,0.49875062468760123,0.9985007496250735,0.0,-3.796302248875473,-0.003796302248875473,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4325,1710845400.0,1710845580.0,sell,Aggression Momentum Scalper,taker,taker,3486.5133524306625,3484.7700957544475,3493.4863791355237,3495.2331223250912,0.28696297675944715,1000.0,-2.0010005002501003,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624273,0.50125062531258,1.0015007503750073,0.0,-3.803702251125358,-0.0038037022511253583,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4326,1710846000.0,1710846360.0,buy,Aggression Momentum Scalper,taker,taker,3493.1855011867897,3494.932093937383,3486.199130184416,3484.456030619324,0.2861285922363665,1000.0,-1.999000499750172,0.4,0.3988009995002499,0.7988009995002499,0.49975012493747795,0.4987506246876116,0.9985007496250895,0.0,-3.7963022488755116,-0.0037963022488755114,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
4327,1710846420.0,1710846840.0,sell,Aggression Momentum Scalper,taker,taker,3488.6546063658043,3486.9102790626216,3495.631915578536,3497.379731536325,0.2867868456508803,1000.0,-2.0010005002501217,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624652,0.501250625312592,1.0015007503750573,0.0,-3.8037022511254293,-0.0038037022511254294,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4328,1710846900.0,1710847320.0,sell,Aggression Momentum Scalper,taker,taker,3486.003069895576,3484.2600683606283,3492.9750760353672,3494.7215635733846,0.2870049825157018,1000.0,-2.001000500250116,0.4,0.4012010005002501,0.8012010005002501,0.500250125062529,0.5012506253125723,1.0015007503751012,0.0,-3.803702251125467,-0.003803702251125467,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4329,1710848640.0,1710849300.0,sell,Aggression Momentum Scalper,taker,taker,3479.903416282599,3478.163464574458,3467.72375432561,3469.457616202773,0.2875080513567371,1000.0,3.501750875437718,0.4,0.39899879939969984,0.7989987993996999,0.5002501250625124,0.4984992496248054,0.9987493746873178,0.0,1.7040027013507002,0.0017040027013507002,Take Profit Hit,11,EXECUTION_MODELED_TAKER
4330,1710850440.0,1710852120.0,buy,Aggression Momentum Scalper,taker,taker,3484.257229138444,3485.999357753013,3477.2887146801672,3475.550070322827,0.286861785495157,1000.0,-1.9990004997500956,0.4,0.3988009995002499,0.7988009995002499,0.4997501249374913,0.4987506246876424,0.9985007496251337,0.0,-3.796302248875479,-0.0037963022488754793,Stop Loss Hit (stop-first conservative),28,EXECUTION_MODELED_TAKER
4331,1710852180.0,1710853560.0,sell,Aggression Momentum Scalper,taker,taker,3480.505489883848,3478.7652371389063,3487.4665008636157,3489.210234114047,0.28745831691202167,1000.0,-2.001000500250128,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624666,0.5012506253125484,1.001500750375015,0.0,-3.8037022511253933,-0.0038037022511253934,Stop Loss Hit (stop-first conservative),23,EXECUTION_MODELED_TAKER
4332,1710854100.0,1710854160.0,buy,Aggression Momentum Scalper,taker,taker,3494.9844376742185,3496.7319298930556,3487.99446879887,3486.250471564471,0.28598131628311124,1000.0,-1.9990004997501414,0.4,0.3988009995002499,0.7988009995002499,0.49975012493753534,0.4987506246875612,0.9985007496250966,0.0,-3.7963022488754876,-0.0037963022488754876,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
4333,1710854340.0,1710854520.0,sell,Aggression Momentum Scalper,taker,taker,3485.148257505164,3483.4056833764116,3492.1185540201745,3493.8646132971844,0.28707537705763725,1000.0,-2.0010005002501545,0.4,0.4012010005002501,0.8012010005002501,0.500250125062506,0.5012506253125919,1.001500750375098,0.0,-3.803702251125503,-0.003803702251125503,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4334,1710854940.0,1710854940.0,sell,Aggression Momentum Scalper,taker,taker,3475.688336986615,3473.950492818122,3482.6397136605883,3484.3810335174185,0.2878567216393417,1000.0,-2.001000500250145,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625035,0.5012506253126175,1.0015007503751212,0.0,-3.8037022511255163,-0.003803702251125516,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
4335,1710855660.0,1710855660.0,buy,Aggression Momentum Scalper,taker,taker,3484.076640786276,3485.818679106669,3477.1084875047036,3475.3699332609513,0.286876654254511,1000.0,-1.9990004997501218,0.4,0.39880099950024994,0.79880099950025,0.4997501249374978,0.49875062468765075,0.9985007496251486,0.0,-3.7963022488755205,-0.0037963022488755205,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
4336,1710856440.0,1710856680.0,sell,Aggression Momentum Scalper,taker,taker,3477.714422835451,3475.9755656240336,3484.669851681122,3486.412186606962,0.28768901884397236,1000.0,-2.0010005002501883,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624163,0.5012506253125434,1.0015007503749596,0.0,-3.803702251125398,-0.003803702251125398,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4337,1710856740.0,1710857040.0,buy,Aggression Momentum Scalper,taker,taker,3488.245628024001,3489.9897508380127,3481.2691367679527,3479.5285021995687,0.28653379275967245,1000.0,-1.9990004997501591,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375072,0.49875062468764547,0.9985007496251527,0.0,-3.7963022488755613,-0.0037963022488755613,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4338,1710858060.0,1710858600.0,buy,Aggression Momentum Scalper,taker,taker,3488.9746201474386,3490.719107457512,3481.9966709071437,3480.2556725716904,0.2864739239154526,1000.0,-1.9990004997501452,0.4,0.39880099950024994,0.79880099950025,0.4997501249374712,0.49875062468756154,0.9985007496250327,0.0,-3.7963022488754277,-0.0037963022488754277,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
4339,1710860400.0,1710860400.0,buy,Aggression Momentum Scalper,taker,taker,3506.344113392102,3508.0972854487977,3499.331425165318,3497.5817594527352,0.2850548085276569,1000.0,-1.9990004997501014,0.4,0.39880099950024994,0.79880099950025,0.49975012493746057,0.4987506246876266,0.9985007496250872,0.0,-3.7963022488754388,-0.0037963022488754386,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
4340,1710861120.0,1710863040.0,sell,Aggression Momentum Scalper,taker,taker,3493.137406630269,3491.390837926954,3500.1236814435297,3501.8737432842513,0.2864188074096452,1000.0,-2.0010005002501083,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624944,0.5012506253126171,1.0015007503751114,0.0,-3.80370225112547,-0.00380370225112547,Stop Loss Hit (stop-first conservative),32,EXECUTION_MODELED_TAKER
4341,1710863640.0,1710864000.0,sell,Aggression Momentum Scalper,taker,taker,3485.795570718258,3484.0526729328994,3492.7671618596946,3494.513545440624,0.2870220670797704,1000.0,-2.0010005002500972,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624264,0.5012506253125372,1.0015007503749636,0.0,-3.8037022511253107,-0.0038037022511253106,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
4342,1710865080.0,1710866040.0,buy,Aggression Momentum Scalper,taker,taker,3496.6729590173995,3498.421295496908,3508.9113143739605,3507.1568587167735,0.285843217707135,1000.0,3.498250874562744,0.4,0.40099880059970017,0.8009988005997002,0.49975012493746057,0.5014992503748208,1.0012493753122813,0.0,1.6960026986507626,0.0016960026986507625,Take Profit Hit,16,EXECUTION_MODELED_TAKER
4343,1710866100.0,1710866400.0,buy,Aggression Momentum Scalper,taker,taker,3509.1400198866872,3510.8945898966304,3502.121739846914,3500.370678976991,0.28482769117526896,1000.0,-1.9990004997501165,0.4,0.39880099950025,0.7988009995002501,0.49975012493746435,0.49875062468755293,0.9985007496250173,0.0,-3.796302248875384,-0.003796302248875384,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4344,1710866580.0,1710868320.0,sell,Aggression Momentum Scalper,taker,taker,3495.2386309677395,3493.491011652256,3483.0052957593525,3484.746798407232,0.28624662169290865,1000.0,3.5017508754376823,0.4,0.3989987993996998,0.7989987993996999,0.5002501250624145,0.49849924962470904,0.9987493746871235,0.0,1.7040027013508587,0.0017040027013508587,Take Profit Hit,29,EXECUTION_MODELED_TAKER
4345,1710868560.0,1710868740.0,sell,Aggression Momentum Scalper,taker,taker,3480.961041904191,3479.2205613832393,3487.9229639879995,3489.666925469993,0.2874206973536706,1000.0,-2.0010005002501674,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624112,0.50125062531256,1.001500750374971,0.0,-3.8037022511253884,-0.0038037022511253882,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4346,1710868920.0,1710869220.0,buy,Aggression Momentum Scalper,taker,taker,3494.542648472699,3496.289919796935,3487.553563175754,3485.809786394166,0.28601747078745693,1000.0,-1.9990004997500619,0.4,0.39880099950025,0.7988009995002501,0.49975012493741794,0.49875062468760917,0.9985007496250271,0.0,-3.796302248875339,-0.003796302248875339,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4347,1710869280.0,1710869580.0,sell,Aggression Momentum Scalper,taker,taker,3487.8631077843866,3486.1191762304948,3475.6555869071412,3477.393414700595,0.2868519260093942,1000.0,3.501750875437708,0.4,0.39899879939969984,0.7989987993996999,0.500250125062418,0.49849924962480985,0.9987493746872278,0.0,1.7040027013507804,0.0017040027013507804,Take Profit Hit,5,EXECUTION_MODELED_TAKER
4348,1710870480.0,1710870900.0,buy,Aggression Momentum Scalper,taker,taker,3489.9809136858357,3491.7259041426782,3483.000951858464,3481.2594513825347,0.28639132264464773,1000.0,-1.9990004997501851,0.4,0.39880099950024994,0.79880099950025,0.49975012493741605,0.49875062468762277,0.9985007496250389,0.0,-3.796302248875474,-0.0037963022488754737,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4349,1710872940.0,1710874800.0,sell,Aggression Momentum Scalper,taker,taker,3488.0344221166342,3486.290404905576,3475.826301639226,3477.5642147900458,0.28683783731639084,1000.0,3.501750875437685,0.4,0.39899879939969984,0.7989987993996999,0.5002501250625078,0.49849924962481507,0.9987493746873228,0.0,1.7040027013506622,0.0017040027013506623,Take Profit Hit,31,EXECUTION_MODELED_TAKER
4350,1710874860.0,1710876360.0,sell,Aggression Momentum Scalper,taker,taker,3475.818553156982,3474.080643880404,3482.770190263296,3484.5115753584278,0.28784593753213555,1000.0,-2.001000500250175,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624456,0.5012506253126399,1.0015007503750855,0.0,-3.803702251125511,-0.003803702251125511,Stop Loss Hit (stop-first conservative),25,EXECUTION_MODELED_TAKER
4351,1710876600.0,1710876900.0,buy,Aggression Momentum Scalper,taker,taker,3489.597603960003,3491.342402761983,3482.6184087520833,3480.8770995477075,0.286422780879041,1000.0,-1.9990004997501027,0.4,0.39880099950024994,0.79880099950025,0.49975012493749316,0.4987506246875694,0.9985007496250626,0.0,-3.7963022488754152,-0.003796302248875415,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4352,1710881040.0,1710881880.0,sell,Aggression Momentum Scalper,taker,taker,3474.2150324240993,3472.4779249078874,3481.1634624889475,3482.9040442201917,0.2879787925582065,1000.0,-2.0010005002501408,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624697,0.501250625312583,1.0015007503750528,0.0,-3.8037022511254435,-0.0038037022511254433,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
4353,1710884100.0,1710884700.0,buy,Aggression Momentum Scalper,taker,taker,3492.9346143403945,3494.6810816475645,3485.948745111714,3484.205770739158,0.2861491439809869,1000.0,-1.9990004997501032,0.4,0.39880099950024994,0.79880099950025,0.49975012493746074,0.49875062468759307,0.9985007496250538,0.0,-3.7963022488754072,-0.0037963022488754074,Stop Loss Hit (stop-first conservative),10,EXECUTION_MODELED_TAKER
4354,1710885060.0,1710886080.0,sell,Aggression Momentum Scalper,taker,taker,3482.573667105504,3480.832380271951,3489.5388144397148,3491.2835838469346,0.2872876055933127,1000.0,-2.001000500250122,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625305,0.5012506253126375,1.001500750375168,0.0,-3.8037022511255403,-0.0038037022511255405,Stop Loss Hit (stop-first conservative),17,EXECUTION_MODELED_TAKER
4355,1710886500.0,1710888240.0,buy,Aggression Momentum Scalper,taker,taker,3497.6916531420143,3499.440498968585,3490.69626983573,3488.9509217008126,0.2857599665702952,1000.0,-1.9990004997501485,0.4,0.39880099950024994,0.79880099950025,0.4997501249374397,0.49875062468756587,0.9985007496250056,0.0,-3.796302248875404,-0.0037963022488754043,Stop Loss Hit (stop-first conservative),29,EXECUTION_MODELED_TAKER
4356,1710888300.0,1710888960.0,sell,Aggression Momentum Scalper,taker,taker,3490.802160083243,3489.0567590032015,3478.584352522952,3480.323644699213,0.28661041337879894,1000.0,3.5017508754376245,0.4,0.3989987993996999,0.7989987993996999,0.5002501250625178,0.49849924962472986,0.9987493746872476,0.0,1.704002701350677,0.001704002701350677,Take Profit Hit,11,EXECUTION_MODELED_TAKER
4357,1710889080.0,1710889260.0,sell,Aggression Momentum Scalper,taker,taker,3477.6676388691576,3475.928805049723,3484.622974146896,3486.365285633969,0.2876928890336392,1000.0,-2.0010005002501536,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625384,0.5012506253125386,1.001500750375077,0.0,-3.8037022511254808,-0.0038037022511254806,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4358,1710891180.0,1710891900.0,buy,Aggression Momentum Scalper,taker,taker,3507.117740650866,3508.8712995211913,3500.1035051695644,3498.35345341698,0.284991928924967,1000.0,-1.999000499750062,0.4,0.39880099950024994,0.79880099950025,0.4997501249375155,0.4987506246875951,0.9985007496251106,0.0,-3.7963022488754223,-0.0037963022488754225,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
4359,1710892260.0,1710892680.0,sell,Aggression Momentum Scalper,taker,taker,3491.315103522996,3489.569445971235,3498.297733730042,3500.046882596907,0.2865683046240895,1000.0,-2.0010005002501234,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624657,0.5012506253125768,1.0015007503750426,0.0,-3.8037022511254164,-0.0038037022511254164,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4360,1710892740.0,1710892800.0,buy,Aggression Momentum Scalper,taker,taker,3497.631718724022,3499.380534583384,3490.636455286574,3488.891137058931,0.2857648632714516,1000.0,-1.9990004997501416,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375029,0.49875062468760584,0.9985007496251088,0.0,-3.7963022488755005,-0.0037963022488755006,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
4361,1710893700.0,1710894480.0,sell,Aggression Momentum Scalper,taker,taker,3485.4694413454567,3483.726706624784,3473.270298300748,3475.006933449898,0.2870489232402653,1000.0,3.501750875437622,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624988,0.49849924962472253,0.9987493746872214,0.0,1.7040027013507006,0.0017040027013507006,Take Profit Hit,13,EXECUTION_MODELED_TAKER
4362,1710894540.0,1710894840.0,sell,Aggression Momentum Scalper,taker,taker,3476.022086437716,3474.2840753944974,3482.9741306105916,3484.7156176758967,0.28782908314325223,1000.0,-2.001000500250145,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624709,0.5012506253126104,1.0015007503750812,0.0,-3.8037022511254763,-0.0038037022511254763,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
