trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
3790,1709967660.0,1709968440.0,buy,Aggression Momentum Scalper,taker,taker,3488.7342968991934,3489.083170328883,3481.756828305395,3481.4086526225647,0.28660824382290073,1000.0,-1.9998000199979529,0.4,0.39912016798320177,0.7991201679832018,0.09999000099985854,0.09979002099789323,0.19978002199775177,0.0,-2.9987002099789066,-0.0029987002099789066,Stop Loss Hit (stop-first conservative),13,EXECUTION_MODELED_TAKER
3791,1709972580.0,1709973480.0,buy,Aggression Momentum Scalper,taker,taker,3479.216801877675,3479.564723557863,3491.394060684247,3491.0449212781787,0.2873922687023616,1000.0,3.4996500349965105,0.4,0.4013197280271973,0.8013197280271973,0.09999000099994884,0.10033996600338933,0.20032996700333816,0.0,2.498000339965975,0.0024980003399659753,Take Profit Hit,15,EXECUTION_MODELED_TAKER
3792,1709974800.0,1709974800.0,buy,Aggression Momentum Scalper,taker,taker,3486.4519527786815,3486.800597973959,3479.479048873124,3479.1311009682368,0.28679586684167147,1000.0,-1.9998000199979993,0.4,0.3991201679832017,0.7991201679832017,0.09999000099983475,0.0997900209979269,0.19978002199776165,0.0,-2.9987002099789626,-0.0029987002099789626,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3793,1709976240.0,1709976300.0,buy,Aggression Momentum Scalper,taker,taker,3509.195822323947,3509.5467419061797,3502.177430679299,3501.8272129362313,0.28493707978280375,1000.0,-1.9998000199980563,0.4,0.3991201679832017,0.7991201679832017,0.09999000099994816,0.09979002099785964,0.1997800219978078,0.0,-2.9987002099790656,-0.002998700209979066,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3794,1709977080.0,1709977200.0,sell,Aggression Momentum Scalper,taker,taker,3493.669867370155,3493.3205003834178,3500.657207104895,3501.0072728256055,0.2862605935785859,1000.0,-2.000200020001937,0.4,0.40088016801680165,0.8008801680168016,0.10001000100012289,0.1002100210021083,0.20022002200223118,0.0,-3.0013002100209696,-0.0030013002100209695,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3795,1709978160.0,1709978280.0,sell,Aggression Momentum Scalper,taker,taker,3482.1237714655826,3481.7755590884362,3489.088019008514,3489.436927810415,0.2872097822014151,1000.0,-2.0002000200020644,0.4,0.4008801680168017,0.8008801680168017,0.10001000100005751,0.1002100210021318,0.2002200220021893,0.0,-3.0013002100210553,-0.0030013002100210554,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3796,1709979900.0,1709979960.0,buy,Aggression Momentum Scalper,taker,taker,3487.5242266043615,3487.8729790270218,3480.549178151153,3480.2011232333375,0.2867076886151285,1000.0,-1.999800019998002,0.4,0.3991201679832017,0.7991201679832017,0.09999000099984795,0.09979002099794212,0.19978002199779007,0.0,-2.9987002099789937,-0.002998700209978994,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3797,1709980620.0,1709981160.0,buy,Aggression Momentum Scalper,taker,taker,3492.10466886104,3492.453879327926,3485.120459523318,3484.7719474773658,0.2863316265732437,1000.0,-1.9998000199979629,0.4,0.3991201679832017,0.7991201679832017,0.09999000099993721,0.09979002099787614,0.19978002199781336,0.0,-2.998700209978978,-0.002998700209978978,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
3798,1709982000.0,1709982060.0,buy,Aggression Momentum Scalper,taker,taker,3500.967836455242,3501.3179332388872,3493.9659007823316,3493.616504192253,0.2856067398240959,1000.0,-1.999800019997962,0.4,0.39912016798320177,0.7991201679832018,0.09999000099983965,0.09979002099795167,0.19978002199779132,0.0,-2.998700209978955,-0.002998700209978955,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3799,1709982240.0,1709982660.0,sell,Aggression Momentum Scalper,taker,taker,3491.236573915788,3490.8874502583967,3479.017245907083,3479.365147631674,0.2864601091410093,1000.0,3.500350035003399,0.4,0.39867972797279727,0.7986797279727973,0.10001000100004129,0.09965996599664985,0.19966996699669115,0.0,2.5020003400339106,0.0025020003400339106,Take Profit Hit,7,EXECUTION_MODELED_TAKER
3800,1709984460.0,1709985720.0,buy,Aggression Momentum Scalper,taker,taker,3491.744338249343,3492.093512683168,3484.760849572844,3484.4123734878867,0.2863611745699344,1000.0,-1.9998000199980435,0.4,0.39912016798320166,0.7991201679832016,0.09999000099986961,0.09979002099792847,0.1997800219977981,0.0,-2.9987002099790434,-0.0029987002099790432,Stop Loss Hit (stop-first conservative),21,EXECUTION_MODELED_TAKER
3801,1709985780.0,1709986800.0,sell,Aggression Momentum Scalper,taker,taker,3484.5900111661863,3484.2415521650696,3491.5591911885185,3491.9083471076374,0.28700650773727526,1000.0,-2.000200020001962,0.4,0.4008801680168017,0.8008801680168017,0.10001000100011767,0.10021002100210172,0.2002200220022194,0.0,-3.001300210020983,-0.003001300210020983,Stop Loss Hit (stop-first conservative),17,EXECUTION_MODELED_TAKER
3802,1709987460.0,1709987760.0,sell,Aggression Momentum Scalper,taker,taker,3479.409548186712,3479.0616072318935,3486.3683672830857,3486.717004119814,0.28743382926054234,1000.0,-2.000200020002064,0.4,0.40088016801680176,0.8008801680168018,0.10001000100007051,0.10021002100214778,0.20022002200221828,0.0,-3.001300210021084,-0.003001300210021084,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
3803,1709988960.0,1709989140.0,sell,Aggression Momentum Scalper,taker,taker,3487.6197830269866,3487.271021048684,3494.5950225930405,3494.9444820953,0.28675717888404395,1000.0,-2.0002000200019836,0.4,0.4008801680168017,0.8008801680168017,0.1000100010001057,0.10021002100212156,0.20022002200222727,0.0,-3.0013002100210127,-0.0030013002100210124,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3804,1709989920.0,1709990460.0,sell,Aggression Momentum Scalper,taker,taker,3484.0967526889144,3483.7483430136454,3471.9024140545034,3472.2496042959087,0.2870471404759799,1000.0,3.5003500350034424,0.4,0.3986797279727974,0.7986797279727974,0.10001000100015056,0.09965996599656075,0.1996699669967113,0.0,2.5020003400339337,0.0025020003400339336,Take Profit Hit,9,EXECUTION_MODELED_TAKER
3805,1709991660.0,1709991720.0,buy,Aggression Momentum Scalper,taker,taker,3481.4341349088745,3481.7822783223655,3493.619154381056,3493.2697924656177,0.28720922793651305,1000.0,3.4996500349966166,0.4,0.4013197280271973,0.8013197280271973,0.09999000099993692,0.10033996600345381,0.20032996700339073,0.0,2.4980003399660284,0.0024980003399660286,Take Profit Hit,1,EXECUTION_MODELED_TAKER
3806,1709991780.0,1709993340.0,buy,Aggression Momentum Scalper,taker,taker,3489.600403713466,3489.9493637538376,3482.6212029060393,3482.2729407857487,0.28653710864285614,1000.0,-1.9998000199979846,0.4,0.3991201679832017,0.7991201679832017,0.09999000099990575,0.09979002099791505,0.1997800219978208,0.0,-2.9987002099790074,-0.0029987002099790072,Stop Loss Hit (stop-first conservative),26,EXECUTION_MODELED_TAKER
3807,1709993400.0,1709993580.0,sell,Aggression Momentum Scalper,taker,taker,3483.6285291386093,3483.2801662856955,3490.5957861968864,3490.944845775506,0.2870857215790149,1000.0,-2.0002000200019454,0.4,0.40088016801680165,0.8008801680168016,0.10001000100009726,0.10021002100211625,0.2002200220022135,0.0,-3.0013002100209607,-0.003001300210020961,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3808,1709993640.0,1709993880.0,buy,Aggression Momentum Scalper,taker,taker,3490.677336840994,3491.026404574678,3483.695982167312,3483.3476125690954,0.28644870708786085,1000.0,-1.9998000199979564,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987829,0.09979002099791344,0.1997800219977917,0.0,-2.9987002099789497,-0.0029987002099789496,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
3809,1709994660.0,1709995080.0,buy,Aggression Momentum Scalper,taker,taker,3494.885476483602,3495.2349650312503,3487.8957055306346,3487.5469159600816,0.2861037984583847,1000.0,-1.9998000199980335,0.4,0.3991201679832017,0.7991201679832017,0.09999000099992118,0.09979002099787658,0.19978002199779776,0.0,-2.998700209979033,-0.0029987002099790333,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
3810,1709995800.0,1709996880.0,buy,Aggression Momentum Scalper,taker,taker,3496.9374015788776,3497.2870953190354,3489.94352677572,3489.5945324230424,0.28593591911240457,1000.0,-1.9998000199979913,0.4,0.39912016798320177,0.7991201679832018,0.09999000099988006,0.09979002099786158,0.19978002199774164,0.0,-2.9987002099789346,-0.0029987002099789344,Stop Loss Hit (stop-first conservative),18,EXECUTION_MODELED_TAKER
3811,1709997900.0,1709998560.0,buy,Aggression Momentum Scalper,taker,taker,3490.82245357896,3491.1715358243177,3503.0403321664867,3502.69002813327,0.28643679914853715,1000.0,3.4996500349965936,0.4,0.4013197280271974,0.8013197280271974,0.09999000099985801,0.10033996600339047,0.20032996700324848,0.0,2.4980003399661475,0.0024980003399661475,Take Profit Hit,11,EXECUTION_MODELED_TAKER
3812,1709998860.0,1709998980.0,sell,Aggression Momentum Scalper,taker,taker,3487.5969638825795,3487.2482041861913,3494.572157810345,3494.921615026126,0.28675905511961314,1000.0,-2.000200020002042,0.4,0.4008801680168017,0.8008801680168017,0.10001000100009556,0.10021002100210696,0.2002200220022025,0.0,-3.001300210021046,-0.003001300210021046,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3813,1710000360.0,1710000420.0,sell,Aggression Momentum Scalper,taker,taker,3485.853277239049,3485.504691911325,3492.8249837935273,3493.1742662919064,0.2869024971679599,1000.0,-2.0002000200020467,0.4,0.40088016801680165,0.8008801680168016,0.10001000100008928,0.10021002100203492,0.2002200220021242,0.0,-3.0013002100209727,-0.0030013002100209725,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3814,1710003660.0,1710005040.0,buy,Aggression Momentum Scalper,taker,taker,3492.5026334832583,3492.8518837466067,3504.7263927004497,3504.37592006118,0.28629899958063787,1000.0,3.499650034996499,0.4,0.4013197280271973,0.8013197280271973,0.09999000099994833,0.10033996600333248,0.20032996700328082,0.0,2.498000339966021,0.002498000339966021,Take Profit Hit,23,EXECUTION_MODELED_TAKER
3815,1710007740.0,1710007800.0,sell,Aggression Momentum Scalper,taker,taker,3488.2364416597457,3487.88761801558,3495.212914543065,3495.5624358345194,0.28670648527630777,1000.0,-2.000200020001938,0.4,0.40088016801680165,0.8008801680168016,0.10001000100005127,0.10021002100215386,0.20022002200220512,0.0,-3.0013002100209447,-0.003001300210020945,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3816,1710008940.0,1710009120.0,sell,Aggression Momentum Scalper,taker,taker,3483.430928344057,3483.0825852512226,3490.397790200745,3490.746829979765,0.2871020067782497,1000.0,-2.0002000200019547,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013038,0.10021002100211654,0.20022002200224692,0.0,-3.0013002100210033,-0.0030013002100210033,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3817,1710009180.0,1710009540.0,buy,Aggression Momentum Scalper,taker,taker,3495.790115044641,3496.1396940561453,3488.7985348145517,3488.4496549610703,0.28602976068150804,1000.0,-1.9998000199980088,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987443,0.09979002099786193,0.19978002199773637,0.0,-2.9987002099789466,-0.0029987002099789465,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
3818,1710009840.0,1710010020.0,sell,Aggression Momentum Scalper,taker,taker,3484.8533801244325,3484.50489478642,3491.8230868846813,3492.1722691933696,0.2869848171245844,1000.0,-2.0002000200019685,0.4,0.40088016801680165,0.8008801680168016,0.1000100010000658,0.10021002100206385,0.20022002200212963,0.0,-3.0013002100209,-0.0030013002100208997,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3819,1710010980.0,1710011820.0,buy,Aggression Momentum Scalper,taker,taker,3493.254589248503,3493.603914707428,3505.4809803108733,3505.130432212842,0.2862373710397405,1000.0,3.499650034996601,0.4,0.40131972802719734,0.8013197280271973,0.09999000099988428,0.10033996600341487,0.20032996700329914,0.0,2.498000339966105,0.002498000339966105,Take Profit Hit,14,EXECUTION_MODELED_TAKER
3820,1710011940.0,1710012120.0,buy,Aggression Momentum Scalper,taker,taker,3509.5130695607036,3509.8640208676597,3502.4940434215823,3502.14379401724,0.2849113225055351,1000.0,-1.9998000199979558,0.4,0.39912016798320166,0.7991201679832016,0.09999000099993018,0.09979002099794664,0.1997800219978768,0.0,-2.9987002099790345,-0.0029987002099790346,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3821,1710012540.0,1710012900.0,sell,Aggression Momentum Scalper,taker,taker,3498.1341118709906,3497.7842984598037,3485.8906424794422,3486.23923154369,0.28589527388533786,1000.0,3.500350035003477,0.4,0.3986797279727972,0.7986797279727973,0.10001000100004734,0.0996599659965555,0.19966996699660283,0.0,2.502000340034077,0.002502000340034077,Take Profit Hit,6,EXECUTION_MODELED_TAKER
3822,1710013080.0,1710013080.0,sell,Aggression Momentum Scalper,taker,taker,3480.48804456104,3480.139995756584,3487.4490206501623,3487.7977655522272,0.2873447623426998,1000.0,-2.0002000200020174,0.4,0.40088016801680165,0.8008801680168016,0.10001000100009434,0.10021002100207728,0.20022002200217162,0.0,-3.0013002100209905,-0.0030013002100209903,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3823,1710014100.0,1710014280.0,sell,Aggression Momentum Scalper,taker,taker,3483.0891904370746,3482.740881518031,3490.055368817949,3490.4043743548305,0.2871301753474486,1000.0,-2.0002000200020222,0.4,0.40088016801680165,0.8008801680168016,0.10001000100006194,0.10021002100203777,0.2002200220020997,0.0,-3.0013002100209234,-0.0030013002100209235,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
3824,1710014460.0,1710014760.0,buy,Aggression Momentum Scalper,taker,taker,3492.5863018623686,3492.935560492555,3485.601129258644,3485.252569145718,0.2862921410033071,1000.0,-1.9998000199979464,0.4,0.3991201679832017,0.7991201679832017,0.09999000099992987,0.09979002099792532,0.1997800219978552,0.0,-2.9987002099790034,-0.0029987002099790033,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
3825,1710015600.0,1710015960.0,buy,Aggression Momentum Scalper,taker,taker,3484.841621078578,3485.190105240686,3477.871937836421,3477.5241506426373,0.2869283940914151,1000.0,-1.999800019998046,0.4,0.39912016798320166,0.7991201679832016,0.09999000099993492,0.09979002099784814,0.19978002199778305,0.0,-2.9987002099790305,-0.0029987002099790307,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
3826,1710016860.0,1710017460.0,sell,Aggression Momentum Scalper,taker,taker,3481.51023010805,3481.1620790850393,3488.4732505682664,3488.822097893323,0.2872603967531532,1000.0,-2.0002000200020533,0.4,0.4008801680168017,0.8008801680168017,0.10001000100010266,0.10021002100209112,0.20022002200219377,0.0,-3.0013002100210486,-0.0030013002100210484,Stop Loss Hit (stop-first conservative),10,EXECUTION_MODELED_TAKER
3827,1710018420.0,1710018720.0,sell,Aggression Momentum Scalper,taker,taker,3471.594728358538,3471.247568885702,3478.537917815255,3478.885771607036,0.288080864344979,1000.0,-2.00020002000196,0.4,0.40088016801680165,0.8008801680168016,0.1000100010000718,0.10021002100203238,0.2002200220021042,0.0,-3.001300210020866,-0.0030013002100208663,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
3828,1710018780.0,1710019080.0,buy,Aggression Momentum Scalper,taker,taker,3480.8673503860655,3481.215437121104,3493.050386112417,3492.7010810738057,0.2872559937936447,1000.0,3.499650034996604,0.4,0.4013197280271973,0.8013197280271973,0.09999000099989178,0.10033996600345065,0.20032996700334244,0.0,2.4980003399660644,0.002498000339966064,Take Profit Hit,5,EXECUTION_MODELED_TAKER
3829,1710021660.0,1710021720.0,sell,Aggression Momentum Scalper,taker,taker,3478.6409216721318,3478.2930575799646,3485.598203515476,3485.9467633358277,0.2874973394840266,1000.0,-2.0002000200020364,0.4,0.4008801680168017,0.8008801680168017,0.10001000100007568,0.10021002100208969,0.20022002200216538,0.0,-3.0013002100210033,-0.0030013002100210033,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
3830,1710023340.0,1710023340.0,sell,Aggression Momentum Scalper,taker,taker,3475.1477988058527,3474.8002840259724,3482.0980944034645,3482.446304212905,0.28778632389237063,1000.0,-2.0002000200020227,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004225,0.10021002100214572,0.20022002200218797,0.0,-3.001300210021012,-0.003001300210021012,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3831,1710023700.0,1710025500.0,buy,Aggression Momentum Scalper,taker,taker,3484.5326477614813,3484.8811010262575,3477.5635824659585,3477.215826107712,0.28695383601624497,1000.0,-1.9998000199979522,0.4,0.3991201679832017,0.7991201679832017,0.09999000099993023,0.09979002099785625,0.1997800219977865,0.0,-2.9987002099789404,-0.0029987002099789405,Stop Loss Hit (stop-first conservative),30,EXECUTION_MODELED_TAKER
3832,1710026700.0,1710027180.0,buy,Aggression Momentum Scalper,taker,taker,3481.409263474346,3481.7574044006933,3474.446444947397,3474.0990003029024,0.2872112797795938,1000.0,-1.9998000199980661,0.4,0.39912016798320166,0.7991201679832016,0.09999000099984454,0.09979002099790937,0.1997800219977539,0.0,-2.9987002099790216,-0.0029987002099790216,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
3833,1710028380.0,1710028740.0,sell,Aggression Momentum Scalper,taker,taker,3480.0305602356675,3479.682557179644,3467.850453274843,3468.1972383201705,0.2873825366445269,1000.0,3.500350035003421,0.4,0.3986797279727974,0.7986797279727974,0.10001000100010149,0.09965996599662681,0.1996699669967283,0.0,2.5020003400338955,0.0025020003400338955,Take Profit Hit,6,EXECUTION_MODELED_TAKER
3834,1710028980.0,1710029160.0,buy,Aggression Momentum Scalper,taker,taker,3484.168272532066,3484.516689359319,3496.3628614859285,3496.0132251997798,0.286983845723484,1000.0,3.4996500349965554,0.4,0.40131972802719734,0.8013197280271973,0.09999000099984193,0.10033996600345328,0.2003299670032952,0.0,2.4980003399660626,0.0024980003399660625,Take Profit Hit,3,EXECUTION_MODELED_TAKER
3835,1710029940.0,1710030840.0,buy,Aggression Momentum Scalper,taker,taker,3520.8253368843925,3521.1774194180807,3533.1482255634883,3532.7949107409318,0.28399591411819936,1000.0,3.499650034996605,0.4,0.4013197280271974,0.8013197280271974,0.0999900009998292,0.10033996600344626,0.20032996700327546,0.0,2.498000339966132,0.002498000339966132,Take Profit Hit,15,EXECUTION_MODELED_TAKER
3836,1710033540.0,1710034140.0,sell,Aggression Momentum Scalper,taker,taker,3520.900929338278,3520.548839245344,3527.9427311969544,3528.295525470074,0.2840466204736298,1000.0,-2.0002000200019947,0.4,0.40088016801680176,0.8008801680168018,0.1000100010001062,0.10021002100212939,0.2002200220022356,0.0,-3.001300210021032,-0.0030013002100210324,Stop Loss Hit (stop-first conservative),10,EXECUTION_MODELED_TAKER
3837,1710034860.0,1710036240.0,sell,Aggression Momentum Scalper,taker,taker,3516.5583257393737,3516.2066699067996,3523.5914423908525,3523.9438015350916,0.28439739010747794,1000.0,-2.0002000200020293,0.4,0.4008801680168017,0.8008801680168017,0.1000100010001532,0.10021002100208082,0.20022002200223402,0.0,-3.001300210021065,-0.003001300210021065,Stop Loss Hit (stop-first conservative),23,EXECUTION_MODELED_TAKER
3838,1710039000.0,1710039000.0,buy,Aggression Momentum Scalper,taker,taker,3529.6705624417477,3530.023529497992,3522.6112213168644,3522.258960194733,0.28328423072641984,1000.0,-1.999800019997946,0.4,0.39912016798320177,0.7991201679832018,0.09999000099994239,0.09979002099784588,0.19978002199778827,0.0,-2.998700209978936,-0.002998700209978936,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3839,1710040200.0,1710040440.0,buy,Aggression Momentum Scalper,taker,taker,3530.3728606131394,3530.725897899201,3523.312114891913,3522.959783680424,0.2832278769062772,1000.0,-1.9998000199980173,0.4,0.39912016798320166,0.7991201679832016,0.09999000099992662,0.09979002099783042,0.19978002199775705,0.0,-2.998700209978976,-0.002998700209978976,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
3840,1710041580.0,1710042840.0,sell,Aggression Momentum Scalper,taker,taker,3525.0209644168585,3524.668462320417,3532.0710063456922,3532.4242134463266,0.283714627543058,1000.0,-2.0002000200019974,0.4,0.40088016801680165,0.8008801680168016,0.10001000100008696,0.10021002100203398,0.20022002200212094,0.0,-3.00130021002092,-0.0030013002100209196,Stop Loss Hit (stop-first conservative),21,EXECUTION_MODELED_TAKER
3841,1710043140.0,1710043260.0,sell,Aggression Momentum Scalper,taker,taker,3522.3028184297273,3521.9505881478844,3529.347424066587,3529.7003588089933,0.28393356890503046,1000.0,-2.0002000200020453,0.4,0.40088016801680165,0.8008801680168016,0.10001000100005708,0.10021002100203602,0.2002200220020931,0.0,-3.00130021002094,-0.00300130021002094,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3842,1710045900.0,1710046200.0,buy,Aggression Momentum Scalper,taker,taker,3529.9623727821863,3530.3153690194645,3542.3172410869242,3541.9630093628157,0.2832608125539071,1000.0,3.4996500349965762,0.4,0.40131972802719734,0.8013197280271973,0.09999000099988009,0.1003399660033617,0.2003299670032418,0.0,2.4980003399661372,0.002498000339966137,Take Profit Hit,5,EXECUTION_MODELED_TAKER
3843,1710048300.0,1710048900.0,buy,Aggression Momentum Scalper,taker,taker,3532.4212872199137,3532.7745293486355,3544.7847617251837,3544.430283249011,0.28306363502467213,1000.0,3.4996500349965878,0.4,0.40131972802719734,0.8013197280271973,0.0999900009998547,0.10033996600339924,0.20032996700325395,0.0,2.498000339966137,0.0024980003399661366,Take Profit Hit,10,EXECUTION_MODELED_TAKER
3844,1710053940.0,1710054660.0,buy,Aggression Momentum Scalper,taker,taker,3525.7479912327744,3526.100566031898,3518.696495250309,3518.344625600784,0.2835993986199184,1000.0,-1.9998000199979693,0.4,0.39912016798320177,0.7991201679832018,0.09999000099994361,0.099790020997839,0.1997800219977826,0.0,-2.9987002099789537,-0.002998700209978954,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
3845,1710055320.0,1710055680.0,buy,Aggression Momentum Scalper,taker,taker,3531.09487047253,3531.4479799595774,3524.032680731585,3523.680277463512,0.2831699647495435,1000.0,-1.9998000199980077,0.4,0.39912016798320177,0.7991201679832018,0.09999000099990683,0.09979002099784855,0.19978002199775538,0.0,-2.998700209978965,-0.0029987002099789647,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
3846,1710057840.0,1710057960.0,sell,Aggression Momentum Scalper,taker,taker,3517.583659652648,3517.2319012866824,3524.6188269719532,3524.9712888546505,0.2843144916416167,1000.0,-2.0002000200020307,0.4,0.4008801680168018,0.8008801680168018,0.10001000100015324,0.1002100210021295,0.20022002200228273,0.0,-3.001300210021115,-0.003001300210021115,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3847,1710058140.0,1710058260.0,buy,Aggression Momentum Scalper,taker,taker,3526.137173648145,3526.48978736551,3519.084899300849,3518.732990810919,0.2835680975407155,1000.0,-1.9998000199979558,0.4,0.3991201679832017,0.7991201679832017,0.09999000099991713,0.09979002099784302,0.19978002199776015,0.0,-2.9987002099789177,-0.002998700209978918,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
3848,1710060420.0,1710060780.0,sell,Aggression Momentum Scalper,taker,taker,3533.2626477726376,3532.9093215078606,3540.329173068183,3540.68320598549,0.283052835212084,1000.0,-2.0002000200020604,0.4,0.4008801680168017,0.8008801680168017,0.10001000100003224,0.1002100210021502,0.20022002200218245,0.0,-3.0013002100210446,-0.0030013002100210445,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
3849,1710062520.0,1710062520.0,sell,Aggression Momentum Scalper,taker,taker,3522.17475357789,3521.822536102532,3529.219103085046,3529.5720249953542,0.2839438926149477,1000.0,-2.0002000200020222,0.4,0.40088016801680176,0.8008801680168018,0.10001000100015277,0.1002100210020694,0.20022002200222216,0.0,-3.0013002100210464,-0.0030013002100210463,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3850,1710064740.0,1710065100.0,sell,Aggression Momentum Scalper,taker,taker,3528.697635030821,3528.344765267318,3535.7550303008825,3536.1086058039127,0.2834190155803091,1000.0,-2.0002000200019694,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004692,0.10021002100214393,0.20022002200219086,0.0,-3.001300210020962,-0.003001300210020962,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
3851,1710065940.0,1710066540.0,sell,Aggression Momentum Scalper,taker,taker,3532.8484271490233,3532.4951423063085,3539.9141240033214,3540.2681154157217,0.2830860226879509,1000.0,-2.0002000200019983,0.4,0.4008801680168017,0.8008801680168017,0.10001000100008703,0.10021002100209647,0.2002200220021835,0.0,-3.0013002100209834,-0.0030013002100209834,Stop Loss Hit (stop-first conservative),10,EXECUTION_MODELED_TAKER
3852,1710067680.0,1710067680.0,buy,Aggression Momentum Scalper,taker,taker,3526.5655487299664,3526.918205284839,3519.5124176325066,3519.1604663907433,0.2835336522694431,1000.0,-1.9998000199979498,0.4,0.3991201679832017,0.7991201679832017,0.09999000099982656,0.09979002099792697,0.19978002199775352,0.0,-2.998700209978905,-0.002998700209978905,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
3853,1710069480.0,1710070440.0,buy,Aggression Momentum Scalper,taker,taker,3531.0042330521333,3531.3573334754383,3523.942224586029,3523.5898303635704,0.28317723344520196,1000.0,-1.9998000199979502,0.4,0.39912016798320177,0.7991201679832018,0.09999000099984601,0.09979002099794752,0.19978002199779354,0.0,-2.9987002099789457,-0.0029987002099789457,Stop Loss Hit (stop-first conservative),16,EXECUTION_MODELED_TAKER
3854,1710070500.0,1710071220.0,sell,Aggression Momentum Scalper,taker,taker,3523.2874625071922,3522.9351337609414,3530.3340374322065,3530.6870708359497,0.28385421872143324,1000.0,-2.0002000200019716,0.4,0.40088016801680165,0.8008801680168016,0.10001000100012439,0.10021002100209753,0.20022002200222191,0.0,-3.0013002100209953,-0.0030013002100209955,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
3855,1710071280.0,1710071760.0,buy,Aggression Momentum Scalper,taker,taker,3527.012865172825,3527.3655664593425,3539.35741020093,3539.00347445991,0.2834976928699137,1000.0,3.4996500349965687,0.4,0.4013197280271973,0.8013197280271973,0.09999000099994985,0.100339966003372,0.20032996700332184,0.0,2.4980003399660493,0.0024980003399660495,Take Profit Hit,8,EXECUTION_MODELED_TAKER
3856,1710072060.0,1710072180.0,sell,Aggression Momentum Scalper,taker,taker,3520.183182822269,3519.8311645039867,3527.2235491879132,3527.576271542832,0.28410453605973446,1000.0,-2.0002000200019414,0.4,0.40088016801680165,0.8008801680168016,0.10001000100011,0.10021002100203709,0.20022002200214709,0.0,-3.00130021002089,-0.00300130021002089,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
